time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.900041228736432,21.643233629175157,4.1529086304181515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.42836736626217
133.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294775323642014,22.292152286475382,3.9805384513432864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.32637613236372
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796064853753972,20.02757411421049,3.7785104391419106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.20635798873096
134.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1895450459894,20.90981220931882,4.22461649064829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.2473367726909
134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56222183695675,20.00623439733014,4.150865932936744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.73783439886085
134.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.727528728914816,20.858192326045604,3.948381005002923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.5891681166046
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494519823796225,20.66205498182242,4.140321569293314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.60260202455663
135.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.557411681977493,20.12692653393372,3.7051314113239795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.88529795694026
135.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55139568334125,22.247752147428656,3.8316555879820813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.50485051816895
135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.750753475643272,20.533805656481725,3.9758102929465435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.03130264851134
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511001554831507,21.928777144858483,3.707149239473473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.21721474249543
136.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2188434438194,20.964953266650696,4.151512243032751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.2450350083154
136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.087379958207906,20.791200873020603,4.044337593891206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.55251599281345
136.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649615573089434,21.826749426740705,3.771705301601151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.58665350054417
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.114384245355486,19.875611744682097,3.787320853055604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.45843056996273
137.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.150455738088315,20.80657893332872,3.9965169301475676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.50945746835612
137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333982291033893,19.87551195448111,3.8316295993409164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.4900326835556
137.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694528146420943,20.447580084028818,3.914609306124109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0401034084115
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275367780254141,19.740367156727828,4.033985454369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.10581328504938
138.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.104563493982432,19.593673153454052,3.768396275688504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.89330048355316
138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61164452699599,21.032137549958197,3.7116301427586054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.395082323985
138.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067903200659405,19.430640199033974,3.803668612632593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.54712413758
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871850927098873,21.49523461140823,4.0040576981282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.51345422553388
139.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.595286917944904,22.41020326460193,3.852100770316578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.88900450320315
139.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992286397266154,20.45391114178179,4.020259547020605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.24955298426002
139.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941587645125368,20.91412985301448,3.721909099528441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.35670080064614
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.862981434335286,22.041504721790854,4.162132191729966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.4301164364041
140.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724351020063562,21.343567874438747,3.7639747319930184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.85093047842471
140.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.057411005821919,19.016578705943676,3.9249278228103854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.27834162124842
140.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.582288094697743,19.353364668332173,4.165669538090261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.43294502354718
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.185940920099021,19.395467504711856,4.0105367593729975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.379465944117
141.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632748400995098,21.67403792304917,4.048775272328958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.55412315645367
141.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630893785925528,21.680540378468212,4.136283549351924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.67382946406178
141.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.239406961061874,19.438748834234673,3.9776193675575215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.41134655001017
142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.171551698327168,18.98963964502272,3.9519246544882343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.13556853844952
142.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285751749463408,18.581405795507315,3.9448530652189677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.22368633861345
142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86996604862393,18.869306834800543,3.8229157886460605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.55064152735034
142.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.127269199084013,20.72519135663253,4.264934850270631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.77652863935398
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.774279937034882,18.833303683589364,3.7672334694986476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.8515558985169
143.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.837585257025848,20.536191130079082,4.188221636785376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0616986003592
143.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776824444581486,19.42369101461026,4.172832402143726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.34510202743604
143.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339762387055309,17.91241008205476,3.9073492714911273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.02957723289686
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414565805014984,18.148212935191058,3.8098570035644936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.08628203425505
144.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713238382283134,18.433958647646012,4.067332708230254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.25369105975304
144.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285918118225377,19.023544776853203,4.382552042290332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.2294736484763
144.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83333318960199,20.05382252006899,4.117832092859226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.01562854685346
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.316746920096982,19.81751361139024,4.068600475220482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.03512797458905
145.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.443693725753441,19.446792062096,4.272684609581615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.88650753992064
145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29267492676564,17.974341116145194,3.942332949423763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.9615473811106
145.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67652422858972,18.550056452603965,4.141297148522129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.6937321773192
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64173537247678,19.77411454250831,4.402116364368868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.29999135286053
146.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283807439287028,17.820505137120108,4.1588837618604995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.74511042087926
146.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630494438850018,16.96572627808815,3.886532116847454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.48546207339504
146.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39154814076795,17.686177567297356,4.042934566423437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.91727436983916
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89764005623368,19.68871759710623,4.387672686869541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.35409535066194
147.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.122456915923737,18.608243878101835,4.23843493699727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0712598319498
147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067523055493664,16.75537725340492,4.150942577504846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.23573542214578
147.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2319820520633,17.03747423652441,4.038791359543311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.95988415864647
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066013546990858,17.864932199376724,4.2199690663094716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.16081588978716
148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124299651895708,17.135811913137324,4.102454557915915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.61973546285003
148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.201483541704256,18.2769827093711,4.2183931636483365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.83439947488824
148.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988812424369794,17.501006640208576,4.358849725562113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.003612202384
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158631017274082,18.58351563313508,4.33998934058463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.72022664471044
149.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830336446994089,17.31354990774329,3.9500906725855827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.56507313149234
149.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69006209029071,16.791761768218283,3.7715249708168717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.39747936407602
149.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696544852474613,16.049476740575237,4.04091768746579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.831557504879
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.603223254232887,16.08451272595139,3.812957852588914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.15474176840246
150.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98247299355203,17.989258302122504,4.263200416682253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.314350320454
150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326021581838285,16.214383153691628,3.8044728080946846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.54232415293936
150.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73597422925698,16.917003746056775,3.855722402246115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.23680700854544
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87250497931618,17.557383310007978,4.128156726354249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.34975692127537
151.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772591022045159,15.555546486919006,4.315586696449647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.12355841084943
151.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.222263533871844,15.298351196846395,3.7799728559175576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.994923333015
151.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.678846183709421,17.14372324493434,4.259251367138775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.48801876916346
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762824312481905,17.385095309304127,3.8456153851608943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.28321218367688
152.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006726265361612,15.77070662402671,4.054317106921718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.8311457683297
152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.454420033045707,17.096162471811287,4.18261211865085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.96999278268515
152.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771634402545711,16.97860921957612,4.112683488720206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.1079842713828
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452810723123912,16.96482753411011,3.886597149221956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.8589600234119
153.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.936866869237827,16.78281744612322,3.6950124459521683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.25157655365336
153.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364552576330958,15.559019347404577,3.885237783452362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.00496619420767
153.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395425581327222,16.43003489726036,4.202919502804344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.3437544108298
154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338628406766613,15.251033030735742,3.997787005993518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.9254436825355
154.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543313202603965,15.951165199457884,3.8532661916599693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.409222175883
154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.244583186294037,15.276063550455435,3.816391902015922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.1852878664488
154.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303315410808796,14.541259558712323,3.666362115736578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.77658558764784
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.809048383614444,15.258430334704936,3.6247317182657808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.29319874800368
155.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516524976536438,15.760342481210039,3.770573656659491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.51586657114996
155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10221104528257,15.390310720315252,3.845355813566104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.8452150427536
155.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557119106239746,15.50044715060796,3.754611398889182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.8560580014837
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.933896274837487,15.668730114942566,3.6563786840013193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.85937837254747
156.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187684733434669,15.246189298637837,4.011134187561393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0393909668236
156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330910850932208,14.084394641013963,3.526076747488688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.1558688081121
156.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026869217209635,13.98554350115069,3.592110933396876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.52749092573356
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119065412700495,14.322929373802044,3.554276100112416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0314512641078
157.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16031352456116,14.568069742157741,3.9301849086288603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.31737957098653
157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842706984936406,15.055122640403596,3.6857615521777154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9493510868536
157.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702697756884207,15.266345820536017,3.9741146254024877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.13627634378753
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168124130166806,14.155866384668798,3.4080775247704516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.3653979237388
158.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.955369521070196,14.996159431842214,3.5230461569339524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.01601077413986
158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979225742504939,14.326155113368493,3.397058808393453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.57564614230398
158.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.905885460999288,14.796585552756115,3.603426666616762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.18393465546256
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298412529663421,14.983505909654173,3.578100288365658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.928297262347
159.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801204278611817,14.536341078555846,3.4592386903371595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.84018436479556
159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889494564628154,14.308799049660513,3.613674839078276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.40002929681776
159.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742373705091589,13.984588398434168,3.3488184804390704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.69178600541207
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084600688995398,15.336470691875329,3.2886362943886582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.33527392306627
160.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770098988932965,13.64208576737548,3.3572327274852576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.40960496451737
